136,  -30.51696,  -12.64054,    0.00000
137,  -30.17705,  -13.43569,    0.00000
138,  -29.81598,  -14.22149,    0.00000
139,  -29.43389,  -14.99731,    0.00000
140,  -29.03092,  -15.76250,    0.00000
141,  -28.60730,  -16.51643,    0.00000
142,  -28.16329,  -17.25849,    0.00000
143,  -27.69921,  -17.98808,    0.00000
144,  -27.21544,  -18.70465,    0.00000
145,  -26.71240,  -19.40770,    0.00000
146,  -26.19060,  -20.09675,    0.00000
147,  -25.65055,  -20.77141,    0.00000
148,  -25.09283,  -21.43130,    0.00000
149,  -24.51803,  -22.07614,    0.00000
150,  -23.92677,  -22.70566,    0.00000
151,  -23.31965,  -23.31965,    0.00000
152,  -22.69728,  -23.91794,    0.00000
153,  -22.06022,  -24.50036,    0.00000
154,  -21.40904,  -25.06677,    0.00000
155,  -20.74424,  -25.61700,    0.00000
156,  -20.06628,  -26.15088,    0.00000
157,  -19.37559,  -26.66821,    0.00000
158,  -18.67254,  -27.16871,    0.00000
159,  -17.95748,  -27.65209,    0.00000
160,  -17.23072,  -28.11798,    0.00000
161,  -16.49255,  -28.56594,    0.00000
162,  -15.74327,  -28.99549,    0.00000
163,  -14.98315,  -29.40609,    0.00000
164,  -14.21252,  -29.79716,    0.00000
165,  -13.43170,  -30.16809,    0.00000
166,  -12.64108,  -30.51826,    0.00000
167,  -11.84108,  -30.84707,    0.00000
168,  -11.03219,  -31.15394,    0.00000
169,  -10.21494,  -31.43835,    0.00000
170,   -9.38992,  -31.69985,    0.00000
171,   -8.55778,  -31.93807,    0.00000
172,   -7.71919,  -32.15275,    0.00000
173,   -6.87487,  -32.34371,    0.00000
174,   -6.02554,  -32.51093,    0.00000
175,   -5.17196,  -32.65445,    0.00000
176,   -4.31484,  -32.77444,    0.00000
177,   -3.45490,  -32.87115,    0.00000
178,   -2.59282,  -32.94491,    0.00000
179,   -1.72925,  -32.99609,    0.00000
180,   -0.86479,  -33.02510,    0.00000
181,   -0.00000,  -33.03233,    0.00000
182,    0.86461,  -33.01816,    0.00000
183,    1.72856,  -32.98294,    0.00000
184,    2.59140,  -32.92692,    0.00000
185,    3.45271,  -32.85030,    0.00000
186,    4.31204,  -32.75317,    0.00000
187,    5.16896,  -32.63553,    0.00000
188,    6.02301,  -32.49727,    0.00000
189,    6.87370,  -32.33822,    0.00000
190,    7.72048,  -32.15811,    0.00000
191,    8.56275,  -31.95663,    0.00000
192,    9.39987,  -31.73342,    0.00000
193,   10.23112,  -31.48814,    0.00000
194,   11.05574,  -31.22045,    0.00000
195,   11.87294,  -30.93007,    0.00000
196,   12.68189,  -30.61678,    0.00000
197,   13.48174,  -30.28049,    0.00000
198,   14.27167,  -29.92118,    0.00000
199,   15.05087,  -29.53899,    0.00000
200,   15.81857,  -29.13417,    0.00000
201,   16.57407,  -28.70713,    0.00000
202,   17.31675,  -28.25838,    0.00000
203,   18.04609,  -27.78854,    0.00000
204,   18.76163,  -27.29834,    0.00000
205,   19.46304,  -26.78858,    0.00000
206,   20.15006,  -26.26007,    0.00000
207,   20.82254,  -25.71369,    0.00000
208,   21.48035,  -25.15026,    0.00000
209,   22.12346,  -24.57059,    0.00000
210,   22.75183,  -23.97543,    0.00000
211,   23.36543,  -23.36543,    0.00000
212,   23.96420,  -22.74118,    0.00000
213,   24.54805,  -22.10316,    0.00000
214,   25.11678,  -21.45176,    0.00000
215,   25.67014,  -20.78727,    0.00000
216,   26.20775,  -20.10991,    0.00000
217,   26.72914,  -19.41986,    0.00000
218,   27.23373,  -18.71722,    0.00000
219,   27.72082,  -18.00211,    0.00000
220,   28.18966,  -17.27464,    0.00000
221,   28.63939,  -16.53496,    0.00000
222,   29.06916,  -15.78326,    0.00000
223,   29.47807,  -15.01982,    0.00000
224,   29.86525,  -14.24499,    0.00000
225,   30.22991,  -13.45922,    0.00000
226,   30.57132,  -12.66306,    0.00000
227,   30.88887,  -11.85713,    0.00000
228,   31.18210,  -11.04216,    0.00000
229,   31.45069,  -10.21895,    0.00000
230,   31.69449,   -9.38834,    0.00000
231,   31.91352,   -8.55120,    0.00000
232,   32.10798,   -7.70844,    0.00000
233,   32.27818,   -6.86094,    0.00000
234,   32.42460,   -6.00954,    0.00000
235,   32.54779,   -5.15506,    0.00000
236,   32.64839,   -4.29824,    0.00000
237,   32.72707,   -3.43975,    0.00000
238,   32.78449,   -2.58020,    0.00000
239,   32.82129,   -1.72009,    0.00000
240,   32.83802,   -0.85989,    0.00000
241,   32.83514,    0.00000,    1.66667
242,   32.81302,    0.85924,    1.66667
243,   32.77185,    1.71750,    1.66667
244,   32.71170,    2.57447,    1.66667
245,   32.63250,    3.42981,    1.66667
246,   32.53404,    4.28319,    1.66667
247,   32.41600,    5.13419,    1.66667
248,   32.27796,    5.98237,    1.66667
249,   32.11944,    6.82720,    1.66667
250,   31.93992,    7.66810,    1.66667
251,   31.73890,    8.50441,    1.66667
252,   31.51587,    9.33543,    1.66667
253,   31.27043,   10.16038,    1.66667
254,   31.00224,   10.97847,    1.66667
255,   30.71109,   11.78888,    1.66667
256,   30.39688,   12.59080,    1.66667
257,   30.05967,   13.38343,    1.66667
258,   29.69967,   14.16601,    1.66667
259,   29.31720,   14.93786,    1.66667
260,   28.91273,   15.69833,    1.66667
261,   28.48685,   16.44689,    1.66667
262,   28.04020,   17.18306,    1.66667
263,   27.57354,   17.90646,    1.66667
264,   27.08762,   18.61680,    1.66667
265,   26.58323,   19.31384,    1.66667
266,   26.06113,   19.99741,    1.66667
267,   25.52207,   20.66736,    1.66667
268,   24.96671,   21.32359,    1.66667
269,   24.39567,   21.96596,    1.66667
270,   23.80947,   22.59435,    1.66667
271,   23.20856,   23.20856,    1.66667
272,   22.59331,   23.80838,    1.66667
273,   21.96401,   24.39351,    1.66667
274,   21.32089,   24.96356,    1.66667
275,   20.66415,   25.51810,    1.66667
276,   19.99394,   26.05661,    1.66667
277,   19.31041,   26.57850,    1.66667
278,   18.61372,   27.08313,    1.66667
279,   17.90405,   27.56983,    1.66667
280,   17.18164,   28.03790,    1.66667
281,   16.44677,   28.48664,    1.66667
282,   15.69977,   28.91538,    1.66667
283,   14.94107,   29.32350,    1.66667
284,   14.17114,   29.71042,    1.66667
285,   13.39053,   30.07563,    1.66667
286,   12.59986,   30.41874,    1.66667
287,   11.79976,   30.73943,    1.66667
288,   10.99094,   31.03747,    1.66667
289,   10.17413,   31.31274,    1.66667
290,    9.35004,   31.56521,    1.66667
291,    8.51942,   31.79491,    1.66667
292,    7.68299,   32.00196,    1.66667
293,    6.84145,   32.18650,    1.66667
294,    5.99548,   32.34873,    1.66667
295,    5.14572,   32.48883,    1.66667
296,    4.29279,   32.60699,    1.66667
297,    3.43727,   32.70341,    1.66667
298,    2.57970,   32.77820,    1.66667
299,    1.72063,   32.83148,    1.66667
300,    0.86056,   32.86330,    1.66667
301,    0.00000,   32.87367,    1.66667
302,   -0.86054,   32.86253,    1.66667
303,   -1.72054,   32.82981,    1.66667
304,   -2.57948,   32.77539,    1.66667
305,   -3.43682,   32.69913,    1.66667
306,   -4.29199,   32.60089,    1.66667
307,   -5.14441,   32.48051,    1.66667
308,   -5.99347,   32.33788,    1.66667
309,   -6.83856,   32.17290,    1.66667
310,   -7.67904,   31.98550,    1.66667
311,   -8.51427,   31.77570,    1.66667
312,   -9.34362,   31.54353,    1.66667
313,  -10.16645,   31.28910,    1.66667
314,  -10.98213,   31.01259,    1.66667
315,  -11.79008,   30.71422,    1.66667
316,  -12.58972,   30.39427,    1.66667
317,  -13.38049,   30.05307,    1.66667
318,  -14.16187,   29.69098,    1.66667
319,  -14.93337,   29.30838,    1.66667
320,  -15.69451,   28.90569,    1.66667
321,  -16.44485,   28.48332,    1.66667
322,  -17.18398,   28.04170,    1.66667
323,  -17.91146,   27.58123,    1.66667
324,  -18.62690,   27.10231,    1.66667
325,  -19.32991,   26.60533,    1.66667
326,  -20.02007,   26.09066,    1.66667
327,  -20.69699,   25.55865,    1.66667
328,  -21.36025,   25.00964,    1.66667
329,  -22.00942,   24.44394,    1.66667
330,  -22.64408,   23.86189,    1.66667
331,  -23.26379,   23.26379,    1.66667
332,  -23.86808,   22.64996,    1.66667
333,  -24.45651,   22.02074,    1.66667
334,  -25.02863,   21.37647,    1.66667
335,  -25.58398,   20.71750,    1.66667
336,  -26.12212,   20.04421,    1.66667
337,  -26.64262,   19.35700,    1.66667
338,  -27.14506,   18.65628,    1.66667
339,  -27.62904,   17.94251,    1.66667
340,  -28.09419,   17.21614,    1.66667
341,  -28.54014,   16.47766,    1.66667
342,  -28.96655,   15.72755,    1.66667
343,  -29.37311,   14.96635,    1.66667
344,  -29.75951,   14.19456,    1.66667
345,  -30.12547,   13.41272,    1.66667
346,  -30.47072,   12.62138,    1.66667
347,  -30.79498,   11.82109,    1.66667
348,  -31.09803,   11.01239,    1.66667
349,  -31.37961,   10.19585,    1.66667
350,  -31.63951,    9.37205,    1.66667
351,  -31.87749,    8.54155,    1.66667
352,  -32.09337,    7.70494,    1.66667
353,  -32.28695,    6.86280,    1.66667
354,  -32.45806,    6.01575,    1.66667
355,  -32.60656,    5.16437,    1.66667
356,  -32.73233,    4.30929,    1.66667
357,  -32.83526,    3.45113,    1.66667
358,  -32.91531,    2.59049,    1.66667
359,  -32.97244,    1.72801,    1.66667
360,  -33.00665,    0.86431,    1.66667
361,  -33.01799,    0.00000,    1.66667
362,  -33.00651,   -0.86431,    1.66667
363,  -32.97231,   -1.72801,    1.66667
364,  -32.91551,   -2.59051,    1.66667
365,  -32.83623,   -3.45123,    1.66667
366,  -32.73461,   -4.30959,    1.66667
367,  -32.61079,   -5.16504,    1.66667
368,  -32.46492,   -6.01702,    1.66667
369,  -32.29712,   -6.86497,    1.66667
370,  -32.10752,   -7.70833,    1.66667
371,  -31.89622,   -8.54657,    1.66667
372,  -31.66330,   -9.37910,    1.66667
373,  -31.40885,  -10.20535,    1.66667
374,  -31.13294,  -11.02475,    1.66667
375,  -30.83563,  -11.83669,    1.66667
376,  -30.51698,  -12.64055,    1.66667
377,  -30.17707,  -13.43570,    1.66667
378,  -29.81600,  -14.22150,    1.66667
379,  -29.43390,  -14.99732,    1.66667
380,  -29.03093,  -15.76251,    1.66667
381,  -28.60731,  -16.51644,    1.66667
382,  -28.16330,  -17.25849,    1.66667
383,  -27.69922,  -17.98808,    1.66667
384,  -27.21544,  -18.70466,    1.66667
385,  -26.71241,  -19.40770,    1.66667
386,  -26.19060,  -20.09676,    1.66667
387,  -25.65056,  -20.77141,    1.66667
388,  -25.09284,  -21.43131,    1.66667
389,  -24.51805,  -22.07615,    1.66667
390,  -23.92679,  -22.70567,    1.66667
391,  -23.31967,  -23.31967,    1.66667
392,  -22.69730,  -23.91796,    1.66667
393,  -22.06025,  -24.50039,    1.66667
394,  -21.40907,  -25.06680,    1.66667
395,  -20.74427,  -25.61704,    1.66667
396,  -20.06631,  -26.15092,    1.66667
397,  -19.37562,  -26.66825,    1.66667
398,  -18.67257,  -27.16876,    1.66667
399,  -17.95751,  -27.65215,    1.66667
400,  -17.23075,  -28.11803,    1.66667
401,  -16.49259,  -28.56600,    1.66667
402,  -15.74330,  -28.99555,    1.66667
403,  -14.98318,  -29.40614,    1.66667
404,  -14.21254,  -29.79721,    1.66667
405,  -13.43172,  -30.16813,    1.66667
406,  -12.64109,  -30.51830,    1.66667
407,  -11.84109,  -30.84710,    1.66667
408,  -11.03220,  -31.15397,    1.66667
409,  -10.21495,  -31.43838,    1.66667
410,   -9.38993,  -31.69987,    1.66667
411,   -8.55778,  -31.93809,    1.66667
412,   -7.71919,  -32.15276,    1.66667
413,   -6.87487,  -32.34372,    1.66667
414,   -6.02555,  -32.51093,    1.66667
415,   -5.17196,  -32.65445,    1.66667
416,   -4.31484,  -32.77445,    1.66667
417,   -3.45490,  -32.87116,    1.66667
418,   -2.59282,  -32.94493,    1.66667
419,   -1.72925,  -32.99611,    1.66667
420,   -0.86479,  -33.02512,    1.66667
421,   -0.00000,  -33.03236,    1.66667
422,    0.86461,  -33.01820,    1.66667
423,    1.72856,  -32.98298,    1.66667
424,    2.59141,  -32.92696,    1.66667
425,    3.45271,  -32.85034,    1.66667
426,    4.31204,  -32.75322,    1.66667
427,    5.16897,  -32.63557,    1.66667
428,    6.02302,  -32.49732,    1.66667
429,    6.87371,  -32.33826,    1.66667
430,    7.72049,  -32.15815,    1.66667
431,    8.56276,  -31.95665,    1.66667
432,    9.39987,  -31.73344,    1.66667
433,   10.23112,  -31.48815,    1.66667
434,   11.05574,  -31.22045,    1.66667
435,   11.87294,  -30.93007,    1.66667
436,   12.68188,  -30.61677,    1.66667
437,   13.48173,  -30.28047,    1.66667
438,   14.27166,  -29.92116,    1.66667
439,   15.05085,  -29.53896,    1.66667
440,   15.81855,  -29.13414,    1.66667
441,   16.57405,  -28.70709,    1.66667
442,   17.31673,  -28.25834,    1.66667
443,   18.04606,  -27.78850,    1.66667
444,   18.76160,  -27.29830,    1.66667
445,   19.46301,  -26.78854,    1.66667
446,   20.15004,  -26.26004,    1.66667
447,   20.82251,  -25.71366,    1.66667
448,   21.48033,  -25.15024,    1.66667
449,   22.12344,  -24.57057,    1.66667
450,   22.75181,  -23.97541,    1.66667
451,   23.36542,  -23.36542,    1.66667
452,   23.96419,  -22.74117,    1.66667
453,   24.54803,  -22.10315,    1.66667
454,   25.11677,  -21.45175,    1.66667
455,   25.67012,  -20.78726,    1.66667
456,   26.20774,  -20.10990,    1.66667
457,   26.72912,  -19.41985,    1.66667
458,   27.23371,  -18.71721,    1.66667
459,   27.72080,  -18.00210,    1.66667
460,   28.18963,  -17.27463,    1.66667
461,   28.63936,  -16.53494,    1.66667
462,   29.06912,  -15.78324,    1.66667
463,   29.47802,  -15.01980,    1.66667
464,   29.86520,  -14.24497,    1.66667
465,   30.22985,  -13.45920,    1.66667
466,   30.57125,  -12.66303,    1.66667
467,   30.88880,  -11.85710,    1.66667
468,   31.18203,  -11.04213,    1.66667
469,   31.45061,  -10.21892,    1.66667
470,   31.69441,   -9.38831,    1.66667
471,   31.91345,   -8.55118,    1.66667
472,   32.10790,   -7.70843,    1.66667
473,   32.27811,   -6.86092,    1.66667
474,   32.42454,   -6.00953,    1.66667
475,   32.54774,   -5.15506,    1.66667
476,   32.64835,   -4.29824,    1.66667
477,   32.72703,   -3.43975,    1.66667
478,   32.78446,   -2.58019,    1.66667
479,   32.82127,   -1.72009,    1.66667
480,   32.83800,   -0.85989,    1.66667
481,   32.83513,    0.00000,    3.33333
482,   32.81303,    0.85924,    3.33333
483,   32.77188,    1.71750,    3.33333
484,   32.71175,    2.57447,    3.33333
485,   32.63256,    3.42982,    3.33333
486,   32.53411,    4.28320,    3.33333
487,   32.41608,    5.13420,    3.33333
488,   32.27804,    5.98238,    3.33333
489,   32.11953,    6.82722,    3.33333
490,   31.94001,    7.66812,    3.33333
491,   31.73899,    8.50444,    3.33333
492,   31.51597,    9.33545,    3.33333
493,   31.27053,   10.16041,    3.33333
494,   31.00234,   10.97850,    3.33333
495,   30.71118,   11.78892,    3.33333
496,   30.39698,   12.59084,    3.33333
497,   30.05978,   13.38347,    3.33333
498,   29.69978,   14.16607,    3.33333
499,   29.31732,   14.93792,    3.33333
500,   28.91286,   15.69840,    3.33333
501,   28.48698,   16.44696,    3.33333
502,   28.04034,   17.18315,    3.33333
503,   27.57369,   17.90656,    3.33333
504,   27.08778,   18.61691,    3.33333
505,   26.58339,   19.31396,    3.33333
506,   26.06130,   19.99754,    3.33333
507,   25.52224,   20.66751,    3.33333
508,   24.96689,   21.32374,    3.33333
509,   24.39585,   21.96612,    3.33333
510,   23.80964,   22.59451,    3.33333
511,   23.20873,   23.20873,    3.33333
512,   22.59347,   23.80855,    3.33333
513,   21.96416,   24.39367,    3.33333
514,   21.32103,   24.96372,    3.33333
515,   20.66428,   25.51826,    3.33333
516,   19.99406,   26.05676,    3.33333
517,   19.31051,   26.57864,    3.33333
518,   18.61381,   27.08326,    3.33333
519,   17.90414,   27.56995,    3.33333
520,   17.18171,   28.03801,    3.33333
521,   16.44683,   28.48674,    3.33333
522,   15.69982,   28.91548,    3.33333
523,   14.94111,   29.32358,    3.33333
524,   14.17118,   29.71049,    3.33333
525,   13.39056,   30.07570,    3.33333
526,   12.59988,   30.41880,    3.33333
527,   11.79978,   30.73948,    3.33333
528,   10.99096,   31.03751,    3.33333
529,   10.17414,   31.31278,    3.33333
530,    9.35005,   31.56525,    3.33333
531,    8.51943,   31.79495,    3.33333
532,    7.68300,   32.00199,    3.33333
533,    6.84146,   32.18653,    3.33333
534,    5.99549,   32.34875,    3.33333
535,    5.14573,   32.48884,    3.33333
536,    4.29279,   32.60701,    3.33333
537,    3.43727,   32.70341,    3.33333
538,    2.57970,   32.77820,    3.33333
539,    1.72062,   32.83148,    3.33333
540,    0.86056,   32.86329,    3.33333
541,    0.00000,   32.87365,    3.33333
542,   -0.86053,   32.86251,    3.33333
543,   -1.72054,   32.82978,    3.33333
544,   -2.57948,   32.77536,    3.33333
545,   -3.43681,   32.69910,    3.33333
546,   -4.29198,   32.60085,    3.33333
547,   -5.14440,   32.48047,    3.33333
548,   -5.99346,   32.33784,    3.33333
549,   -6.83855,   32.17286,    3.33333
550,   -7.67903,   31.98547,    3.33333
551,   -8.51426,   31.77566,    3.33333
552,   -9.34361,   31.54349,    3.33333
553,  -10.16644,   31.28907,    3.33333
554,  -10.98212,   31.01256,    3.33333
555,  -11.79007,   30.71419,    3.33333
